aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
3.0702386214065007,1.6735933902242297,-0.5590493975993619,1.863445746026957,-1.0756402756572487,1.3572054202540522,0.3435754241499696,1.7509305448948076,0.9374615345947894,-0.9699285373035214,-0.8682175442356594,-0.421070863430228,-1.691711995923205,-0.36506542355698063,-0.06406743232653435,0.30502399136204267,0.8451931249595223,1.053183077017231,-0.750077015728798,-1.2887771649989428,1.0
2.1928737504237477,-0.2047635386988928,-0.5194027575508,0.727568805709312,-1.1034028163518526,1.0182868706342814,-0.43247828956903306,-0.8663233230490472,1.052269290128852,-0.9699285373035214,-0.8682175442356594,1.66031205081885,-0.03906479330016967,0.5594434199092236,0.947083782218328,1.3681422626269302,1.3016903711003356,-0.6842100345422827,-0.33199672485029846,0.9417020171902265,0.0
1.2522753752260214,-0.8553109264471771,-0.5986960376479237,0.0773204123390657,-0.936827572184229,-0.1387109366883845,-0.3955233508205091,1.261152043291279,-1.175001167231957,-0.9699285373035214,-0.8682175442356594,0.7314304196663687,-1.390410595444988,0.24545928439239956,0.2729829725217531,-0.3336382343313772,-0.7396275031519803,-1.7266459014779907,2.106804971940949,-1.6605236953638045,1.0
0.003413666980300624,-0.910556718474328,-0.5194027575508,0.05262743537563861,-1.0756402756572487,1.310458034099601,0.2696655466529217,-0.5142950250215113,0.2945381036040407,-0.9699285373035214,-0.8682175442356594,-1.0747283075745666,-1.10895539499827,0.24545928439239956,-1.412269051719684,-0.20421022576164877,1.4308877049137734,1.4006616993291336,2.2461650689004484,0.19820895646050332,1.0
3.0307176812721424,0.40406763874317553,-0.5590493975993619,0.3489431589367635,-0.9645901128788329,0.27422430767593386,2.117412484079118,1.123401839715287,-1.6571937404750186,-0.9699285373035214,-0.8682175442356594,0.1981835573380928,0.9370074082490247,-0.45228323897832073,0.2729829725217531,1.8705942260264437,0.6169445018891155,0.010747210081522919,1.6190446325826995,-0.5452841042692199,0.0
0.05083879514153048,0.30259577583616426,-0.5194027575508,0.2584022434041975,-1.0201151942680409,1.2286501083293115,-0.3216134733234613,0.11323368015800954,-1.4964628827273314,-0.9699285373035214,-0.8682175442356594,0.7486319313543777,0.6609648078108978,0.6989919245833679,1.2841341870666152,2.242487805235532,-0.07641452290966662,0.7057044547053285,0.6435239538662004,-0.9170306346340814,0.0
2.848921356654094,0.378135940444717,-0.5986960376479237,1.147349414087572,-0.9923526535734368,0.2898067697274176,-0.5802980445631288,-1.2336571992516936,1.0981923923424768,-0.9699285373035214,-0.8682175442356594,-1.4703630763987714,1.1950080086585164,0.9606453708473879,1.6211845919149028,-0.8869571006622251,-1.1745918603238872,0.7057044547053285,0.99192419626495,-0.9170306346340814,1.0
1.1811376829841767,0.04891611856863574,-0.5986960376479237,0.8757266674898742,-0.936827572184229,-0.4503601777180588,0.15880073040734977,-0.0704332579433136,-0.6928085939888953,-0.9699285373035214,-0.8682175442356594,1.2990803053706628,0.5039994075617665,-0.36506542355698063,-0.06406743232653435,0.5842267696740334,0.6600102798269283,0.7057044547053285,0.29512371146745087,0.9417020171902265,1.0
2.216586314504363,-0.9218313699084401,-0.5590493975993619,-0.540004011746611,-1.1589278977410604,-0.5944979516942832,-0.7650727383057485,1.2764576214663892,0.018999490322291188,-0.9699285373035214,-0.8682175442356594,-0.12864516473407653,-1.6592363958716607,-0.38250898664124866,1.6211845919149028,1.0245080739352495,0.03555649972864597,-1.7266459014779907,0.5738439053864506,-0.5452841042692199,1.0
0.7147905893987492,1.008388955611599,-0.6343780136916294,1.3942791837218425,-1.1034028163518526,-0.4075084070764786,0.6022599953896369,1.184624152415728,-0.4631930829207707,-0.9699285373035214,-0.8682175442356594,0.8002364664184044,-1.7458379960091122,0.43733847831934786,1.6211845919149028,2.223836607494043,1.0346825478858976,0.7057044547053285,1.6887246810624494,-0.5452841042692199,0.0
1.576347084327759,-1.4979660581915828,-0.6343780136916294,0.6452588824978884,-1.0478777349626447,-0.15818901425273915,1.673953219096831,1.7509305448948076,-0.6698470428820827,-0.9699285373035214,-0.8682175442356594,1.281878793682654,1.0651056084523387,0.2629028474766676,1.6211845919149028,0.6503537434847679,-1.0281682153353244,0.010747210081522919,0.4344838084269506,0.9417020171902265,1.0
3.3231726382663935,1.3488834289217932,-0.5986960376479237,-1.1408664511900029,-1.0756402756572487,-0.01405124027651475,-0.6172529833116528,1.536652450443264,0.3404612058176657,-0.9699285373035214,-0.8682175442356594,-1.4015570296467357,-1.7079497959489771,0.6466612353305637,0.947083782218328,-0.7840929191788601,0.888258902897335,-0.6842100345422827,1.0616042447446998,-1.2887771649989428,1.0
2.5406580236061003,-0.40996219479973817,-0.5986960376479237,1.5506680378235476,-0.9645901128788329,-0.2828487106646089,-0.8759375545513203,0.6336233381117584,1.052269290128852,-0.9699285373035214,-0.8682175442356594,0.7314304196663687,-1.6051103957857533,-0.24296048196710482,-1.0752186468713967,1.0115087542972416,0.9700838809791787,-1.0316886568541852,0.5738439053864506,-0.17353757390435828,1.0
-0.25742453790646386,0.28455633354158444,-0.44010947745367623,0.6041039208921763,-1.1311653570464564,-0.2594750175873833,-0.469433228317557,0.37342850913488407,0.20269189917679079,-0.9699285373035214,-0.8682175442356594,0.23258658071411062,-1.72960019598334,0.2629028474766676,1.6211845919149028,0.6209639773466636,2.0381151738369305,1.053183077017231,0.29512371146745087,-0.5452841042692199,1.0
-0.5103585547663566,0.567550084537805,-0.6343780136916294,-0.309536226754625,-1.1034028163518526,0.14177338023832237,0.6392149341381609,-0.6520452285975036,-0.6928085939888953,-0.9699285373035214,-0.8682175442356594,1.3162818170586716,1.6189950093314562,0.3675642259822757,0.947083782218328,0.10042600401600896,1.83139943973543,0.3582258323934255,2.106804971940949,-0.9170306346340814,1.0
0.20892255567896353,0.09852458487873014,-0.5590493975993619,-0.6140829426368921,-1.0756402756572487,-0.2322057089972868,0.7500797503837329,1.0009572143144048,-0.7387316962025201,-0.9699285373035214,-0.8682175442356594,1.6775135625068591,0.9586578082833879,0.995532497015924,-1.412269051719684,-0.4822826284529431,0.8365799693719599,0.010747210081522919,-0.750077015728798,0.5699554868253647,1.0
0.7543115295331074,1.0128988161852444,-0.5590493975993619,1.2708142989047073,-1.1311653570464564,1.6727502767965972,0.5283501178925892,1.0927906833650662,-0.23357757185264585,-0.9699285373035214,-0.8682175442356594,0.09497448721003925,-0.8689967946174144,0.053580090465451646,-0.7381682420231093,0.9052534459517876,1.4351942827075546,-0.3367314122303799,0.22544366298770085,-1.2887771649989428,0.0
3.2599391340514203,0.8730931384022506,-0.5590493975993619,-0.3342292037180521,-0.9923526535734368,2.0350425194935937,2.3760970553187857,0.2203727273837813,0.5241536146721653,-0.9699285373035214,-0.8682175442356594,0.33579565084216395,-0.1491209934748477,-0.347621860472713,1.2841341870666152,1.7208194562841812,-0.231451323485792,1.4006616993291336,0.6435239538662004,-0.9170306346340814,0.0
2.690837596116662,0.9227016047123452,-0.5986960376479237,0.5794109439287495,-0.9645901128788329,1.6221072751292753,-0.5063881670660809,1.2764576214663892,0.6619229213130402,-0.9699285373035214,-0.8682175442356594,0.8174379781064133,-0.4179467939015205,0.7513226138361719,-1.0752186468713967,0.7210022197782878,1.3361429934505853,-0.6842100345422827,1.4100044871434494,0.9417020171902265,0.0
2.3746700750417955,1.5326602472978248,-0.5590493975993619,1.8469837613846725,-0.9923526535734368,-0.3179092502804472,-0.6172529833116528,0.6642344944619789,-0.25653912295945835,-0.9699285373035214,-0.8682175442356594,1.4194908871867251,-1.3759769954220793,-0.2255169188828368,1.2841341870666152,-0.37489694448679284,1.4007416603573044,-1.379167279166088,-0.5410368702895483,0.9417020171902265,1.0
1.6395805885427324,0.26989928667723845,-0.5590493975993619,-0.13668538801063557,-1.1589278977410604,-0.32180486579331813,1.1935390153660197,0.9550404797890738,1.419654107837851,-0.9699285373035214,-0.8682175442356594,0.318594139154155,-0.7860035944856899,0.7513226138361719,-1.412269051719684,0.45027725862151957,-0.6448827916887927,-0.3367314122303799,-0.6803969672490481,0.9417020171902265,1.0
1.3392214435216094,0.49764724564630847,-0.5986960376479237,-1.2067143897591417,-1.1589278977410604,1.423430883972858,1.673953219096831,0.7866791198628612,0.4093458591381029,-0.9699285373035214,-0.8682175442356594,1.0410576300505294,0.34883820731549914,-0.10341197729296059,-1.0752186468713967,0.6627878753124276,-1.1918181714990124,0.010747210081522919,1.6190446325826995,-0.17353757390435828,1.0
2.295628194773079,1.2383918448674918,-0.5194027575508,-0.4412321038929026,-1.0201151942680409,1.2637106479451499,1.8956828515879747,-1.0040735266250396,0.960423085701602,-0.9699285373035214,-0.8682175442356594,-1.160735866014611,1.00015440834925,-0.15574266654576469,-0.06406743232653435,0.7775210008131037,1.142346992730429,1.4006616993291336,-0.889437112688298,0.5699554868253647,0.0
1.623772212488989,-1.361542775838823,-0.6343780136916294,1.4436651376486966,-1.1589278977410604,2.2103452175727853,-0.6911628608087006,1.3529855123419408,1.3737310056242267,-0.9699285373035214,-0.8682175442356594,1.0582591417385383,-1.2929837952903547,0.995532497015924,1.2841341870666152,1.399792780006427,-0.4812328355251048,-0.3367314122303799,-0.4016767733300485,-1.2887771649989428,1.0
2.271915630692464,1.609327877049789,-0.5194027575508,-0.4659250808563297,-0.9645901128788329,1.0845123343530871,1.5261334641027353,-0.009210945242872498,0.31749965471085323,-0.9699285373035214,-0.8682175442356594,-0.8511086556304506,-0.030043793285851664,0.15824146897105942,-0.06406743232653435,-0.2251221747445306,2.1586993520628055,1.4006616993291336,1.8977648265016993,-1.2887771649989428,1.0
1.0704790506079733,1.1944207042744535,-0.6343780136916294,0.6864138441036001,-1.0478777349626447,1.0611386412758617,1.2674488928630676,0.4040396654851046,0.6159998190994153,-0.9699285373035214,-0.8682175442356594,-0.9715192374465131,-1.2929837952903547,0.9432018077631202,-1.0752186468713967,1.0838527940218061,0.09154201104780227,1.053183077017231,0.8525640993054504,-1.6605236953638045,0.0
-0.11514915342277414,-1.5667414319396682,-0.6343780136916294,0.4806390360750411,-0.9645901128788329,1.9493389782104331,-0.5063881670660809,-0.4224615559708496,0.6389613702062277,-0.9699285373035214,-0.8682175442356594,-0.40386935174221905,0.3037332072439098,-0.01619416187162046,1.6211845919149028,-0.5518007291257667,1.1767996150806792,0.7057044547053285,1.6190446325826995,0.19820895646050332,1.0
1.418263323790326,-0.4956495456989922,-0.6343780136916294,-0.39184614996604844,-0.9645901128788329,1.4390133460243417,1.1935390153660197,-0.6673508067726138,0.4093458591381029,-0.9699285373035214,-0.8682175442356594,-0.4726753984942548,-1.2334451951958567,1.0827503124372642,-1.0752186468713967,0.5542718157255808,0.6944629021771784,-1.0316886568541852,-0.26231667637054856,-0.9170306346340814,1.0
-0.38389154633641026,0.7693663452084168,-0.4797561175022381,-0.7869337813808817,-1.0478777349626447,-0.07248547296957873,0.010980975413254115,0.03670578928245816,0.7308075746334777,-0.9699285373035214,-0.8682175442356594,-0.26625725823814766,-0.7102271943654198,0.22801572130813152,-1.412269051719684,0.6203987895363156,0.724608946733647,0.3582258323934255,-0.750077015728798,-1.2887771649989428,1.0
1.4498800758978125,-0.541875616578853,-0.5194027575508,1.542437045502405,-1.1034028163518526,-0.6490365688744761,-0.6172529833116528,-0.9887679484499293,-0.8765010028433948,-0.9699285373035214,-0.8682175442356594,-1.0747283075745666,1.3321272088761478,-0.20807335579856875,-0.06406743232653435,0.3202840622414429,0.49636032366324057,-1.0316886568541852,1.8280847780219491,0.5699554868253647,1.0
1.3392214435216094,-0.07059518663295554,-0.4797561175022381,1.262583306583565,-1.0201151942680409,0.8936271742224116,1.3044038316115916,0.11323368015800954,-1.1290780650183319,-0.9699285373035214,-0.8682175442356594,-0.04263760629403191,-0.4450097939444742,0.018692964296915596,-0.4011178371748218,-0.07930371967470555,1.4782600606453669,-0.6842100345422827,0.99192419626495,1.3134485475550879,1.0
-0.24952034987959223,1.187655913413986,-0.6343780136916294,1.534206053181263,-1.0478777349626447,0.15346022677693508,1.7478630965938788,-1.1724348865512524,-1.3127704738728319,-0.9699285373035214,-0.8682175442356594,-1.1091313309505841,-0.7553321944370092,0.8734275554260481,-0.06406743232653435,1.9847621637167716,0.07862227766645857,1.4006616993291336,2.3855251658599483,-1.2887771649989428,0.0
1.4340716998440692,-1.172128631745735,-0.5590493975993619,1.0568084985550061,-1.0201151942680409,2.241510141675753,0.15880073040734977,-0.7897954321734959,-0.4631930829207707,-0.9699285373035214,-0.8682175442356594,0.9378485599224758,1.1679450086155623,1.1001938755215321,-1.0752186468713967,-0.7812669801271193,-0.9161971926970118,-0.3367314122303799,-0.819757064208548,-1.6605236953638045,1.0
0.011317855007172282,1.5777588530342743,-0.5194027575508,1.5506680378235476,-1.0478777349626447,0.6443077813986722,-0.7650727383057485,0.35812293095977377,1.3507694545174143,-0.9699285373035214,-0.8682175442356594,1.0582591417385383,0.43904820745867795,-0.10341197729296059,0.947083782218328,-0.14316994224404758,1.581617927696117,0.3582258323934255,-0.26231667637054856,-0.17353757390435828,1.0
2.232394690558106,0.3149978924136878,-0.5986960376479237,0.365405143579048,-0.9923526535734368,1.1039904119174417,-0.3955233508205091,-0.3459336650952984,-0.5320777362412079,-0.9699285373035214,-0.8682175442356594,0.8174379781064133,-0.23572259361229939,0.5943305460777597,-1.7493194565679715,1.8355525817848575,1.04329570347346,-1.7266459014779907,1.4796845356231996,-1.6605236953638045,0.0
2.414191015176154,-1.3322286821101308,-0.4797561175022381,-0.2683812651489132,-1.1311653570464564,-0.08417231950819153,1.7109081578453549,0.006094632932237777,-0.5320777362412079,-0.9699285373035214,-0.8682175442356594,-1.3843555179587268,1.0091754083635678,0.8210968661732441,0.6100333773700405,-0.08439040996783898,-0.9980221707788557,1.4006616993291336,-0.12295657941104869,-0.5452841042692199,1.0
2.7224543482241486,0.6261782719951897,-0.5590493975993619,0.5711799516076069,-1.1311653570464564,1.871426667953015,-0.5433431058146049,-0.03982210159309305,-1.6342321893682061,-0.9699285373035214,-0.8682175442356594,-0.31786179330217446,-1.2803543952703096,0.3675642259822757,0.6100333773700405,1.819727323095109,2.094100685156087,0.010747210081522919,-0.4016767733300485,0.5699554868253647,0.0
3.236226569970805,0.7107381577510326,-0.5590493975993619,0.11847537394477752,-1.0478777349626447,1.5909423510263079,1.2304939541145437,-1.0652958393254808,1.0293077390220393,-0.9699285373035214,-0.8682175442356594,1.3162818170586716,-1.0909133949696344,0.8908711185103162,0.2729829725217531,-0.3517242442625183,-0.9032774593156682,-1.379167279166088,2.2461650689004484,1.3134485475550879,1.0
1.4814968280052991,-1.6016928513854167,-0.5194027575508,1.3613552144372734,-1.0478777349626447,-0.38803032951212396,0.04793591416177808,1.5213468722681538,-0.1187698163185837,-0.9699285373035214,-0.8682175442356594,-0.19745121148611222,-0.07334459335457752,0.10591077971825534,1.2841341870666152,1.2952330350920178,2.0596480628058367,-0.6842100345422827,1.3403244386636999,-0.9170306346340814,1.0
3.0860469974602442,0.3431845209989688,-0.5590493975993619,0.727568805709312,-1.0201151942680409,1.1935895687134732,0.5283501178925892,0.09792810198289927,-1.083154962804707,-0.9699285373035214,-0.8682175442356594,-1.3327509828947,-0.5225903940676079,0.733879050751904,1.2841341870666152,1.1352848847634884,1.461033749470242,1.4006616993291336,1.4100044871434494,0.5699554868253647,0.0
0.1931141796252202,-0.6997207366564263,-0.5986960376479237,-0.4412321038929026,-1.0478777349626447,1.0182868706342814,-0.7650727383057485,-0.5908229158970626,-1.6112706382613935,-0.9699285373035214,-0.8682175442356594,-1.4531615647107625,0.8738604081487997,0.22801572130813152,-0.4011178371748218,-0.2793802045379539,1.3792087713883983,-0.6842100345422827,1.4796845356231996,-0.17353757390435828,1.0
2.3509575109611807,-1.3491406592612993,-0.6343780136916294,-0.309536226754625,-1.1589278977410604,1.3260404961510848,2.117412484079118,1.5672636067934846,-1.680155291581831,-0.9699285373035214,-0.8682175442356594,0.18098204565008386,0.22074000711218514,0.053580090465451646,-1.0752186468713967,2.442564290098781,0.5437326793948342,1.4006616993291336,-0.5410368702895483,0.5699554868253647,0.0
-0.19419103369149066,0.3713711495842497,-0.5986960376479237,1.032115521591579,-0.936827572184229,0.5936647797313501,0.3435754241499696,-1.1265181520259215,-0.026923611891333778,-0.9699285373035214,-0.8682175442356594,0.16378053396207493,1.3249104088646937,-0.574388180568197,1.6211845919149028,0.15411884599908424,-0.02473558938429168,1.4006616993291336,0.4344838084269506,-0.5452841042692199,1.0
